time (UTC),depth,latitude,longitude,temperature,salinity,PAR,timeseries_id,Instrument_Identifier,salinity_f35
2013-12-15 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.62600654,31.883303,0.020179505,13ckp7a_sc_0041m,SBE16,31.88253552612667
2013-12-15 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.61920947,31.8831,0.019817503,13ckp7a_sc_0041m,SBE16,31.883472571598233
2013-12-15 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6192,31.885896999999996,0.029942889,13ckp7a_sc_0041m,SBE16,31.884334881920473
2013-12-15 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6173026,31.883902000000003,0.023121526,13ckp7a_sc_0041m,SBE16,31.885099199254984
2013-12-15 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.61630136,31.882902,0.033098083,13ckp7a_sc_0041m,SBE16,31.88573368405701
2013-12-16 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6153014,31.881802,0.034311327999999995,13ckp7a_sc_0041m,SBE16,31.88620911707505
2013-12-16 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.61829585,31.8821,0.030743972999999997,13ckp7a_sc_0041m,SBE16,31.886493220907592
2013-12-16 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.62109613,31.883799,0.029181171000000002,13ckp7a_sc_0041m,SBE16,31.886552066836487
2013-12-16 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.62020123,31.882801,0.018751531999999998,13ckp7a_sc_0041m,SBE16,31.886351540272805
2013-12-16 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6220974,31.882002000000004,0.019454999,13ckp7a_sc_0041m,SBE16,31.8858589371891
2013-12-16 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6229988000000001,31.884396000000002,0.028779007000000002,13ckp7a_sc_0041m,SBE16,31.885041832680454
2013-12-16 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.62210125,31.883402,0.040879153,13ckp7a_sc_0041m,SBE16,31.883870916920003
2013-12-16 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.61920404,31.8831,0.020933818,13ckp7a_sc_0041m,SBE16,31.88231957644139
2013-12-16 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6173026,31.883898,0.023479415,13ckp7a_sc_0041m,SBE16,31.88036645480619
2013-12-16 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6116079000000001,31.882002000000004,0.026486813999999997,13ckp7a_sc_0041m,SBE16,31.877995187865736
2013-12-16 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6096028,31.884195000000002,0.024232147000000002,13ckp7a_sc_0041m,SBE16,31.87519493166307
2013-12-16 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.60480666,31.880405,0.033898525,13ckp7a_sc_0041m,SBE16,31.871960839527194
2013-12-16 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6057986,31.871809999999996,0.031922773,13ckp7a_sc_0041m,SBE16,31.86829611880087
2013-12-16 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6058,31.862114000000002,0.02574161,13ckp7a_sc_0041m,SBE16,31.864210582503397
2013-12-16 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6105933000000001,31.8615,0.03390062,13ckp7a_sc_0041m,SBE16,31.85972060639239
2013-12-16 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6201866,31.846721999999996,0.0280282,13ckp7a_sc_0041m,SBE16,31.85485285889981
2013-12-16 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6220974,31.852890000000002,0.023118831,13ckp7a_sc_0041m,SBE16,31.849639101295274
2013-12-16 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6326853,31.83902,0.01910159,13ckp7a_sc_0041m,SBE16,31.844119383793885
2013-12-16 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6402894,31.836004,0.021633465,13ckp7a_sc_0041m,SBE16,31.83834004672256
2013-12-16 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.65178394,31.823116,0.021271507999999998,13ckp7a_sc_0041m,SBE16,31.832353414001012
2013-12-16 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6604879,31.821201000000002,0.023851404,13ckp7a_sc_0041m,SBE16,31.826216781854086
2013-12-16 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.669088,31.815009999999997,0.026867801,13ckp7a_sc_0041m,SBE16,31.819991002121288
2013-12-16 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.68258125,31.806911,0.026872000000000004,13ckp7a_sc_0041m,SBE16,31.813739624630898
2013-12-16 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.69318527,31.801308000000002,0.026872000000000004,13ckp7a_sc_0041m,SBE16,31.807527699754306
2013-12-17 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.7094773,31.792114,0.015917266,13ckp7a_sc_0041m,SBE16,31.80141984652075
2013-12-17 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.72777456,31.783610999999997,0.017310038,13ckp7a_sc_0041m,SBE16,31.79547884797982
2013-12-17 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.7412812,31.774113,0.013478343,13ckp7a_sc_0041m,SBE16,31.789764603542668
2013-12-17 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.72492284,31.783286999999998,0.028770681,13ckp7a_sc_0041m,SBE16,31.784331889913084
2013-12-17 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.7286946999999999,31.7832,0.025359782999999997,13ckp7a_sc_0041m,SBE16,31.77923087277016
2013-12-17 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.71811473,31.785896,0.0087788,13ckp7a_sc_0041m,SBE16,31.774501345177104
2013-12-17 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6970294,31.799881,0.01908161,13ckp7a_sc_0041m,SBE16,31.770176496951397
2013-12-17 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.72675854,31.77833,0.02800758,13ckp7a_sc_0041m,SBE16,31.76627912002663
2013-12-17 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.7354879,31.776402,0.023860797000000003,13ckp7a_sc_0041m,SBE16,31.762821697558373
2013-12-17 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.6865682,31.804062,0.01982262,13ckp7a_sc_0041m,SBE16,31.75980520975211
2013-12-17 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.70367604,31.794413,0.02955343,13ckp7a_sc_0041m,SBE16,31.757219440553268
2013-12-17 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.74024904,31.774528999999998,0.031916726,13ckp7a_sc_0041m,SBE16,31.75504224549515
2013-12-17 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.7834399000000001,31.753231,0.026119082999999998,13ckp7a_sc_0041m,SBE16,31.753240327965774
2013-12-17 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.7950838000000001,31.745909,0.034301586,13ckp7a_sc_0041m,SBE16,31.75177013287008
2013-12-17 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.81437314,31.736914000000002,0.03351212,13ckp7a_sc_0041m,SBE16,31.750577311011398
2013-12-17 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.84325975,31.721321000000003,0.026121297999999998,13ckp7a_sc_0041m,SBE16,31.749598380315348
2013-12-17 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.82782155,31.725895,0.02956219,13ckp7a_sc_0041m,SBE16,31.74876148807688
2013-12-17 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.82590264,31.728096,0.02649528,13ckp7a_sc_0041m,SBE16,31.747988800508036
2013-12-17 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.82879597,31.724204999999998,0.030341635,13ckp7a_sc_0041m,SBE16,31.747197415167637
2013-12-17 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.8307972,31.723501000000002,0.026876835,13ckp7a_sc_0041m,SBE16,31.74630184467125
2013-12-17 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.8335961,31.722301,0.033103317,13ckp7a_sc_0041m,SBE16,31.74521633120433
2013-12-17 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.8345985999999999,31.723299,0.033510447,13ckp7a_sc_0041m,SBE16,31.743855905687514
2013-12-17 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.83649737,31.7239,0.036742497,13ckp7a_sc_0041m,SBE16,31.74213621688284
2013-12-17 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.84139323,31.724897,0.032322165,13ckp7a_sc_0041m,SBE16,31.73997828306261
2013-12-18 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.84329736,31.7255,0.030741194,13ckp7a_sc_0041m,SBE16,31.7373101095116
2013-12-18 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.84909195,31.728796000000003,0.028023785,13ckp7a_sc_0041m,SBE16,31.73406745763282
2013-12-18 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.8634799999999999,31.7287,0.030343762000000003,13ckp7a_sc_0041m,SBE16,31.730197038011198
2013-12-18 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.8856690999999999,31.726902000000003,0.036330663,13ckp7a_sc_0041m,SBE16,31.72565619277639
2013-12-18 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.9328343000000001,31.722206,0.027648112000000002,13ckp7a_sc_0041m,SBE16,31.720414683557127
2013-12-18 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.9175215,31.724097999999998,0.028403928999999998,13ckp7a_sc_0041m,SBE16,31.714455616342192
2013-12-18 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.92429054,31.7243,0.028791461,13ckp7a_sc_0041m,SBE16,31.707777170291692
2013-12-18 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.92130417,31.725399,0.035111193,13ckp7a_sc_0041m,SBE16,31.700389054384274
2013-12-18 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.91361076,31.7256,0.028800806,13ckp7a_sc_0041m,SBE16,31.692315459102343
2013-12-18 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.9049120999999999,31.724901000000003,0.031915646,13ckp7a_sc_0041m,SBE16,31.68359318287248
2013-12-18 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.91548526,31.726197999999997,0.020195339,13ckp7a_sc_0041m,SBE16,31.674272884065026
2013-12-18 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-0.9444597,31.720407,0.029166475,13ckp7a_sc_0041m,SBE16,31.66441671684927
2013-12-18 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.1210539,31.684148999999998,0.01983003,13ckp7a_sc_0041m,SBE16,31.654098406861667
2013-12-18 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.2122731000000002,31.64805,0.020178497,13ckp7a_sc_0041m,SBE16,31.643398381415793
2013-12-18 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.206608,31.615146999999997,0.037954226,13ckp7a_sc_0041m,SBE16,31.632407292938314
2013-12-18 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.2966745000000002,31.593329999999998,0.028804785,13ckp7a_sc_0041m,SBE16,31.621221207467034
2013-12-18 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.2541593,31.596196999999997,0.02460883,13ckp7a_sc_0041m,SBE16,31.609939001168456
2013-12-18 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.312219,31.577227,0.024978478,13ckp7a_sc_0041m,SBE16,31.59866207200549
2013-12-18 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.3306744,31.568409999999997,0.029950072999999997,13ckp7a_sc_0041m,SBE16,31.58749160290301
2013-12-18 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4317592,31.538041999999997,0.029180082000000003,13ckp7a_sc_0041m,SBE16,31.576527133991082
2013-12-18 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4337973999999998,31.542892,0.037145898,13ckp7a_sc_0041m,SBE16,31.565863881083228
2013-12-18 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4308041,31.543999,0.02499595,13ckp7a_sc_0041m,SBE16,31.55559185812635
2013-12-18 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5222726,31.531617999999998,0.033899568,13ckp7a_sc_0041m,SBE16,31.545793909969902
2013-12-18 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5271933000000002,31.523909999999997,0.027263267,13ckp7a_sc_0041m,SBE16,31.53654454055987
2013-12-19 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6655072,31.501232,0.049965348,13ckp7a_sc_0041m,SBE16,31.52790859581827
2013-12-19 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6296502,31.50859,0.043450125,13ckp7a_sc_0041m,SBE16,31.519940155559
2013-12-19 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6861211999999999,31.497314000000003,0.037575173999999996,13ckp7a_sc_0041m,SBE16,31.512682437938984
2013-12-19 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6775122,31.499395,0.032719754,13ckp7a_sc_0041m,SBE16,31.50616653473379
2013-12-19 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6881851000000003,31.495106,0.03511665,13ckp7a_sc_0041m,SBE16,31.500412452021916
2013-12-19 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6920946,31.495,0.03471656,13ckp7a_sc_0041m,SBE16,31.49542860285551
2013-12-19 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6619421000000003,31.498594,0.040887397,13ckp7a_sc_0041m,SBE16,31.491211121575347
2013-12-19 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.656907,31.500497999999997,0.03553248,13ckp7a_sc_0041m,SBE16,31.4877457629841
2013-12-19 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6784700000000001,31.497604,0.033513802999999995,13ckp7a_sc_0041m,SBE16,31.48500950002748
2013-12-19 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6785,31.4976,0.030351404,13ckp7a_sc_0041m,SBE16,31.482968776600945
2013-12-19 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6842918000000002,31.495203000000004,0.033108152,13ckp7a_sc_0041m,SBE16,31.48158271111248
2013-12-19 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6871958999999999,31.4955,0.043426625,13ckp7a_sc_0041m,SBE16,31.480804111292244
2013-12-19 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6862015,31.4959,0.027276527000000002,13ckp7a_sc_0041m,SBE16,31.48057938764021
2013-12-19 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6735176,31.490908,0.044705678,13ckp7a_sc_0041m,SBE16,31.480850692052947
2013-12-19 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6179774,31.496091999999997,0.053595643,13ckp7a_sc_0041m,SBE16,31.481557435095358
2013-12-19 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6451619999999998,31.4966,0.026149267,13ckp7a_sc_0041m,SBE16,31.48263733004039
2013-12-19 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6754578000000002,31.500195,0.02763388,13ckp7a_sc_0041m,SBE16,31.484027765579782
2013-12-19 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6609203000000001,31.496105,0.040877542999999995,13ckp7a_sc_0041m,SBE16,31.48566674714175
2013-12-19 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6734824000000001,31.490908,0.027272986000000003,13ckp7a_sc_0041m,SBE16,31.487493884480624
2013-12-19 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6609174999999998,31.4903,0.033902735,13ckp7a_sc_0041m,SBE16,31.489451917459405
2013-12-19 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6589028000000001,31.492596000000002,0.03271467,13ckp7a_sc_0041m,SBE16,31.491487188553872
2013-12-19 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6715823,31.490303000000004,0.037560247000000005,13ckp7a_sc_0041m,SBE16,31.49355076821179
2013-12-19 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6482326,31.492596000000002,0.040470953999999996,13ckp7a_sc_0041m,SBE16,31.495598048182522
2013-12-19 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6676729,31.487608,0.03922374,13ckp7a_sc_0041m,SBE16,31.497590397789907
2013-12-20 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6754892,31.485903000000004,0.03272206,13ckp7a_sc_0041m,SBE16,31.499494239304962
2013-12-20 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5878222,31.499779999999998,0.027261597999999998,13ckp7a_sc_0041m,SBE16,31.50128179839349
2013-12-20 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6139633999999998,31.492012,0.023117766,13ckp7a_sc_0041m,SBE16,31.502932017452334
2013-12-20 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5955257,31.4923,0.033896968,13ckp7a_sc_0041m,SBE16,31.504428740690113
2013-12-20 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6071837,31.487606,0.031922773,13ckp7a_sc_0041m,SBE16,31.505762283206263
2013-12-20 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.582834,31.495989,0.027260492999999997,13ckp7a_sc_0041m,SBE16,31.50692571937908
2013-12-20 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5653243000000001,31.494501,0.032308955,13ckp7a_sc_0041m,SBE16,31.50792025438315
2013-12-20 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5350422,31.50948,0.029570825,13ckp7a_sc_0041m,SBE16,31.50874776599949
2013-12-20 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5369972,31.507203999999998,0.025738336,13ckp7a_sc_0041m,SBE16,31.509418026485516
2013-12-20 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6099983,31.49362,0.0371411,13ckp7a_sc_0041m,SBE16,31.509938052326508
2013-12-20 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6158919,31.486909999999998,0.040052965,13ckp7a_sc_0041m,SBE16,31.510320448290805
2013-12-20 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4835843999999998,31.508770000000002,0.023506067999999998,13ckp7a_sc_0041m,SBE16,31.510578419752264
2013-12-20 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4785068000000001,31.5093,0.0375474,13ckp7a_sc_0041m,SBE16,31.51072463369369
2013-12-20 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.505762,31.499813,0.033917084,13ckp7a_sc_0041m,SBE16,31.510773535150772
2013-12-20 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4776392,31.506890999999996,0.037561916,13ckp7a_sc_0041m,SBE16,31.51074020133852
2013-12-20 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4299663999999999,31.525971999999996,0.035527843999999996,13ckp7a_sc_0041m,SBE16,31.51063796682146
2013-12-20 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4221108,31.5263,0.031137114,13ckp7a_sc_0041m,SBE16,31.510477288321553
2013-12-20 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5718913,31.490349,0.026877927000000003,13ckp7a_sc_0041m,SBE16,31.510272594711907
2013-12-20 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.3815656,31.543926000000003,0.031518526,13ckp7a_sc_0041m,SBE16,31.51003199417286
2013-12-20 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.3745094999999998,31.5439,0.03962771,13ckp7a_sc_0041m,SBE16,31.50976170338641
2013-12-20 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.2949108999999999,31.577054999999998,0.029193557999999998,13ckp7a_sc_0041m,SBE16,31.50946944110473
2013-12-20 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4782443,31.510792,0.019469531,13ckp7a_sc_0041m,SBE16,31.5091584036061
2013-12-20 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4901837,31.506006,0.036315504,13ckp7a_sc_0041m,SBE16,31.508830611407724
2013-12-20 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.4893013000000002,31.5065,0.029188965,13ckp7a_sc_0041m,SBE16,31.508485313139523
2013-12-21 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5242512,31.500908000000003,0.037145894,13ckp7a_sc_0041m,SBE16,31.508122364454234
2013-12-21 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.5972983,31.498703000000003,0.03232274,13ckp7a_sc_0041m,SBE16,31.50773887625811
2013-12-21 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6003958,31.506090000000004,0.035520535,13ckp7a_sc_0041m,SBE16,31.507331103126912
2013-12-21 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6588186000000003,31.501108000000002,0.03074566,13ckp7a_sc_0041m,SBE16,31.506895854673935
2013-12-21 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6404258000000003,31.502798,0.02764032,13ckp7a_sc_0041m,SBE16,31.50642811534737
2013-12-21 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6666633999999998,31.495110999999998,0.03673432,13ckp7a_sc_0041m,SBE16,31.505923513873018
2013-12-21 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6404366000000001,31.497196000000002,0.033515505,13ckp7a_sc_0041m,SBE16,31.50537822494444
2013-12-21 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6218257999999999,31.4975,0.03921405,13ckp7a_sc_0041m,SBE16,31.504788647601412
2013-12-21 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6218,31.501694,0.034319833,13ckp7a_sc_0041m,SBE16,31.504152412045137
2013-12-21 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6334836000000001,31.49421,0.029963062999999998,13ckp7a_sc_0041m,SBE16,31.503469137530054
2013-12-21 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6374944,31.502588,0.031522818,13ckp7a_sc_0041m,SBE16,31.50274058610816
