,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,TTS,GPSLat,GPSLon,GPSDate,GPSTime,TTF,Max_Tilt,datetime,id,dep_lat,dep_lon
966,1553451730.0,0.00518798828125,1.5180756769133268,25679,1.1845943020439336,26143,8504,293.22098630136986,0,14,,,,,,,,2019-03-24 18:22:10,300434063925210,59.89135,171.2518166667
967,1553452930.0,0.00457763671875,1.512665153737487,25686,1.1792983873027083,26150,8503,265.4639726027397,0,12,,,,,,,,2019-03-24 18:42:10,300434063925210,59.89135,171.2518166667
968,1553454130.0,0.0048828125,1.64842406908474,25511,1.1936767001517978,26131,8504,212.08063013698631,0,22,,,,,,,,2019-03-24 19:02:10,300434063925210,59.89135,171.2518166667
969,1553455330.0,0.00518798828125,1.4324734369852763,25790,1.2027637595925285,26119,8504,339.553698630137,0,21,,,,,,,,2019-03-24 19:22:10,300434063925210,59.89135,171.2518166667
970,1553456530.0,0.0042724609375,1.3098032544014586,25950,1.1883780683991176,26138,8504,219.92542465753425,0,26,75.0,,,,,,,2019-03-24 19:42:10,300434063925210,59.89135,171.2518166667
971,1553407200.0,0.0030517578125,1.1856974633769823,26113,1.198976918052324,26124,8503,129.9136712328767,0,5,,,,,,,,2019-03-24 06:00:00,300434063925210,59.89135,171.2518166667
972,1553462400.0,0.00213623046875,1.222153996964721,26065,1.2080666987055793,26112,8503,113.60424657534247,0,15,,,,,,,,2019-03-24 21:20:00,300434063925210,59.89135,171.2518166667
973,1553463600.0,0.0018310546875,1.2343228176276284,26049,1.2406767821576068,26069,8503,109.40098630136985,0,11,,,,,,,,2019-03-24 21:40:00,300434063925210,59.89135,171.2518166667
974,1553410800.0,-0.0006103515625,1.1940454803003604,26102,1.2012489257890024,26121,8503,106.47613698630137,0,14,,,,,,,,2019-03-24 07:00:00,300434063925210,59.89135,171.2518166667
975,1553466000.0,0.0,1.156131521587895,26152,1.1951908862320693,26129,8503,105.91441095890411,0,10,,,,,,,,2019-03-24 22:20:00,300434063925210,59.89135,171.2518166667
976,1553467200.0,-0.0006103515625,1.1758366803932176,26126,1.19746240817625,26126,8503,105.8756712328767,0,9,,,,,,,,2019-03-24 22:40:00,300434063925210,59.89135,171.2518166667
977,1553414400.0,-0.00152587890625,1.193286407544349,26103,1.2027637595925285,26119,8503,105.8756712328767,0,18,15.0,,,,,,,2019-03-24 08:00:00,300434063925210,59.89135,171.2518166667
978,1553418000.0,-0.00335693359375,1.2031568841246099,26090,1.1853509906268869,26142,8503,105.8756712328767,0,23,,,,,,,,2019-03-24 09:00:00,300434063925210,59.89135,171.2518166667
979,1553473200.0,-0.0048828125,1.2092337504628858,26082,1.1936767001517978,26131,8503,105.8756712328767,0,3,,,,,,,,2019-03-25 00:20:00,300434063925210,59.89135,171.2518166667
980,1553474400.0,-0.006103515625,1.2807930451216976,25988,1.19746240817625,26126,8503,105.8756712328767,0,11,,,,,,,,2019-03-25 00:40:00,300434063925210,59.89135,171.2518166667
981,1553421600.0,-0.00640869140625,1.3227968500762586,25933,1.1982196469211885,26125,8503,105.8756712328767,0,7,,,,,,,,2019-03-24 10:00:00,300434063925210,59.89135,171.2518166667
982,1553476800.0,-0.00640869140625,1.3449843379374329,25904,1.208824391096698,26111,8503,105.8756712328767,0,2,,,,,,,,2019-03-25 01:20:00,300434063925210,59.89135,171.2518166667
983,1553478000.0,-0.00823974609375,1.2693546684948274,26003,1.2004915574835877,26122,8503,105.8756712328767,0,34,,,,,,,,2019-03-25 01:40:00,300434063925210,59.89135,171.2518166667
984,1553425200.0,-0.00885009765625,1.409408229035023,25820,1.1936767001517978,26131,8503,105.8756712328767,0,13,,,,,,,,2019-03-24 11:00:00,300434063925210,59.89135,171.2518166667
985,1553480400.0,-0.00885009765625,1.524261146862159,25671,1.2164030987116234,26101,8503,105.8756712328767,0,14,,,,,,,,2019-03-25 02:20:00,300434063925210,59.89135,171.2518166667
986,1553481600.0,-0.009765625,1.3220322579583126,25934,1.2292943502270646,26084,8504,105.8756712328767,0,18,,,,,,,,2019-03-25 02:40:00,300434063925210,59.89135,171.2518166667
987,1553428800.0,-0.0091552734375,1.4732952046261403,25737,1.2217101246287143,26094,8503,105.8756712328767,0,15,,,,,,,,2019-03-24 12:00:00,300434063925210,59.89135,171.2518166667
988,1553484000.0,-0.01068115234375,1.548250168700804,25640,1.2292943502270646,26084,8503,105.8756712328767,0,13,,,,,,,,2019-03-25 03:20:00,300434063925210,59.89135,171.2518166667
989,1553485200.0,-0.01068115234375,1.7609157085044558,25367,1.2383997104427067,26072,8503,105.8756712328767,0,12,,,,,,,,2019-03-25 03:40:00,300434063925210,59.89135,171.2518166667
990,1553432400.0,-0.01190185546875,1.5111195920650289,25688,1.2437133332682038,26065,8503,105.8756712328767,0,12,,,,,,,,2019-03-24 13:00:00,300434063925210,59.89135,171.2518166667
991,1553487600.0,-0.0115966796875,1.8134986534764153,25300,1.252066534277617,26054,8503,105.8756712328767,0,7,,,,,,,,2019-03-25 04:20:00,300434063925210,59.89135,171.2518166667
992,1553488800.0,-0.01190185546875,1.8292251674492945,25280,1.2589039029664377,26045,8503,105.8756712328767,0,18,,,,,,,,2019-03-25 04:40:00,300434063925210,59.89135,171.2518166667
993,1553436000.0,-0.01220703125,1.9840835102716028,25084,1.262703581929486,26040,8503,105.8756712328767,0,11,,,,,,,,2019-03-24 14:00:00,300434063925210,59.89135,171.2518166667
994,1553491200.0,-0.01251220703125,1.4232437642953073,25802,1.2687847641917074,26032,8503,105.8756712328767,0,12,,,,,,,,2019-03-25 05:20:00,300434063925210,59.89135,171.2518166667
995,1553492400.0,-0.003662109375,1.3871402583235977,25849,1.2725865635754303,26027,8503,105.8756712328767,0,16,,,,,,,,2019-03-25 05:40:00,300434063925210,59.89135,171.2518166667
996,1553439600.0,-0.01312255859375,1.8134986534764153,25300,1.2786711403111894,26019,8503,105.8756712328767,0,13,,,,,,,,2019-03-24 15:00:00,300434063925210,59.89135,171.2518166667
997,1553494800.0,-0.013427734375,1.9397008935873146,25140,1.2824750623671548,26014,8503,105.8756712328767,0,12,,,,,,,,2019-03-25 06:20:00,300434063925210,59.89135,171.2518166667
998,1553496000.0,-0.01068115234375,1.4732952046261403,25737,1.2916078093484202,26002,8503,105.8756712328767,0,26,,,,,,,,2019-03-25 06:40:00,300434063925210,59.89135,171.2518166667
999,1553443200.0,-0.01220703125,2.06361382109219,24984,1.3007452669390318,25990,8503,105.8756712328767,0,3,,,,,,,,2019-03-24 16:00:00,300434063925210,59.89135,171.2518166667
1000,1553498400.0,-0.01220703125,1.5885625615990762,25588,1.310649500482441,25977,8503,105.89504109589042,0,11,,,,,,,,2019-03-25 07:20:00,300434063925210,59.89135,171.2518166667
1001,1553499600.0,-0.01251220703125,1.9397008935873146,25140,1.3152225532695638,25971,8503,105.8756712328767,0,3,,,,,,,,2019-03-25 07:40:00,300434063925210,59.89135,171.2518166667
1002,1553446800.0,-0.013427734375,1.4501770400104874,25767,1.322846931848062,25961,8503,105.8756712328767,0,21,,,,,,,,2019-03-24 17:00:00,300434063925210,59.89135,171.2518166667
1003,1553502000.0,-0.01251220703125,1.5474758243959172,25641,1.3312375393796856,25950,8503,105.8756712328767,0,13,,,,,,,,2019-03-25 08:20:00,300434063925210,59.89135,171.2518166667
1004,1553503200.0,-0.01220703125,1.4810079398540097,25727,1.3365790863505822,25943,8503,105.93378082191781,0,4,,,,,,,,2019-03-25 08:40:00,300434063925210,59.89135,171.2518166667
1005,1553450400.0,-0.0115966796875,1.5606442611966713,25624,1.3396321220047867,25939,8503,106.66983561643835,0,18,,,,,,,,2019-03-24 18:00:00,300434063925210,59.89135,171.2518166667
1006,1553505600.0,-0.01220703125,1.463273644728929,25750,1.3419222439929968,25936,8504,108.76178082191781,0,2,,,,,,,,2019-03-25 09:20:00,300434063925210,59.89135,171.2518166667
1007,1553506800.0,-0.01129150390625,1.5111195920650289,25688,1.3411588371108678,25937,8503,119.39583561643835,0,16,,,,,,,,2019-03-25 09:40:00,300434063925210,59.89135,171.2518166667
1008,1553454000.0,-0.0115966796875,1.4779224445447312,25731,1.3495581221933435,25926,8503,134.98857534246574,0,15,,,,,,,,2019-03-24 19:00:00,300434063925210,59.89135,171.2518166667
1009,1553509200.0,-0.01068115234375,1.5738224470632076,25607,1.3487943862928091,25927,8503,150.42635616438355,0,16,,,,,,,,2019-03-25 10:20:00,300434063925210,59.89135,171.2518166667
1010,1553510400.0,-0.01129150390625,1.5753734634507168,25605,1.3503218910104806,25925,8503,217.6397808219178,0,7,,,,,,,,2019-03-25 10:40:00,300434063925210,59.89135,171.2518166667
1011,1553457600.0,-0.009765625,1.5598693775310153,25625,1.3541412289408186,25920,8503,203.9840273972603,0,6,,,,,,,,2019-03-24 20:00:00,300434063925210,59.89135,171.2518166667
1012,1553512800.0,-0.01007080078125,1.437859625172507,25783,1.3503218910104806,25925,8503,132.68356164383562,0,9,,,,,,,,2019-03-25 11:20:00,300434063925210,59.89135,171.2518166667
1013,1553514000.0,-0.00946044921875,1.5149837479618213,25683,1.3594896852989677,25913,8503,166.7357808219178,0,3,,,,,,,,2019-03-25 11:40:00,300434063925210,59.89135,171.2518166667
1014,1553461200.0,-0.009765625,1.409408229035023,25820,1.362546670954373,25909,8503,176.18827397260273,0,6,,,,,,,,2019-03-24 21:00:00,300434063925210,59.89135,171.2518166667
1015,1553516400.0,-0.00885009765625,1.478693768210121,25730,1.3740150657428103,25894,8503,212.71983561643836,0,13,75.0,,,,,,,2019-03-25 12:20:00,300434063925210,59.89135,171.2518166667
1016,1553472000.0,-0.00732421875,1.4509471616906353,25766,1.372485517595976,25896,8503,269.6478630136986,0,18,5.0,,,,,,,2019-03-25 00:00:00,300434063925210,59.89135,171.2518166667
1017,1553482800.0,-0.00518798828125,1.6071991147280755,25564,1.3839603474744422,25881,8504,245.14498630136987,0,22,,,,,,,,2019-03-25 03:00:00,300434063925210,59.89135,171.2518166667
1018,1553538000.0,-0.0048828125,1.4902676374700263,25715,1.3900832956938984,25873,8504,278.1899726027397,0,15,,,,,,,,2019-03-25 18:20:00,300434063925210,59.89135,171.2518166667
1019,1553539200.0,-0.0048828125,1.4894958119230637,25716,1.3916143632956164,25871,8504,215.29602739726027,0,5,,,,,,,,2019-03-25 18:40:00,300434063925210,59.89135,171.2518166667
1020,1553486400.0,-0.0054931640625,1.6056453233244952,25566,1.4053999261174681,25853,8504,294.48002739726024,0,11,5.0,,,,,,,2019-03-25 04:00:00,300434063925210,59.89135,171.2518166667
1021,1553493600.0,-0.00396728515625,1.3426877960829984,25907,1.3985058045615233,25862,8503,133.20654794520547,0,40,,,,,,,,2019-03-25 06:00:00,300434063925210,59.89135,171.2518166667
1022,1553548800.0,-0.00213623046875,1.2381272838202904,26044,1.3152225532695638,25971,8503,123.61846575342466,0,8,,,,,,,,2019-03-25 21:20:00,300434063925210,59.89135,171.2518166667
1023,1553550000.0,-0.00335693359375,1.2137927646674598,26076,1.2459910883121097,26062,8503,113.48802739726028,0,5,,,,,,,,2019-03-25 21:40:00,300434063925210,59.89135,171.2518166667
1024,1553497200.0,-0.0030517578125,1.17432012259178,26128,1.2171611479016633,26100,8503,108.12257534246575,0,5,,,,,,,,2019-03-25 07:00:00,300434063925210,59.89135,171.2518166667
1025,1553552400.0,-0.00244140625,1.1137637518565384,26208,1.2042787230040517,26117,8503,106.1274794520548,0,2,,,,,,,,2019-03-25 22:20:00,300434063925210,59.89135,171.2518166667
1026,1553553600.0,-0.00244140625,1.1024323852444695,26223,1.2004915574835877,26122,8503,105.89504109589042,0,29,,,,,,,,2019-03-25 22:40:00,300434063925210,59.89135,171.2518166667
1027,1553500800.0,-0.00244140625,1.1773533676853276,26124,1.1914056638025272,26134,8503,105.8756712328767,0,30,,,,,,,,2019-03-25 08:00:00,300434063925210,59.89135,171.2518166667
1028,1553556000.0,-0.00091552734375,0.9527834558502377,26422,1.1755165607237927,26155,8503,105.89504109589042,0,21,,,,,,,,2019-03-25 23:20:00,300434063925210,59.89135,171.2518166667
1029,1553557200.0,-0.00152587890625,1.0541663107041472,26287,1.1740040562615377,26157,8503,105.8756712328767,0,20,,,,,,,,2019-03-25 23:40:00,300434063925210,59.89135,171.2518166667
1030,1553504400.0,-0.00030517578125,1.0933724956532274,26235,1.1709794349404206,26161,8504,105.8756712328767,0,14,,,,,,,,2019-03-25 09:00:00,300434063925210,59.89135,171.2518166667
1031,1553559600.0,-0.0006103515625,1.129639822818774,26187,1.1694673180396649,26163,8503,105.8756712328767,0,4,,,,,,,,2019-03-26 00:20:00,300434063925210,59.89135,171.2518166667
1032,1553560800.0,0.00213623046875,1.1455300996261144,26166,1.1785419573565719,26151,8503,105.8756712328767,0,28,,,,,,,,2019-03-26 00:40:00,300434063925210,59.89135,171.2518166667
1033,1553508000.0,-0.00030517578125,1.057179098944232,26283,1.1785419573565719,26151,8503,105.8756712328767,0,39,,,,,,,,2019-03-25 10:00:00,300434063925210,59.89135,171.2518166667
1034,1553563200.0,0.0018310546875,1.0120408817512043,26343,1.1883780683991176,26138,8503,105.8756712328767,0,17,,,,,,,,2019-03-26 01:20:00,300434063925210,59.89135,171.2518166667
1035,1553564400.0,0.00152587890625,1.0255702977882493,26325,1.20200632649113,26120,8503,105.8756712328767,0,8,75.0,,,,,,,2019-03-26 01:40:00,300434063925210,59.89135,171.2518166667
1036,1553515200.0,0.00274658203125,1.2115131113304187,26079,1.254345363912421,26051,8503,105.8756712328767,0,19,,,,,,,,2019-03-25 12:00:00,300434063925210,59.89135,171.2518166667
1037,1553570400.0,0.00335693359375,1.2556383272271319,26021,1.2756285906913831,26023,8503,105.8756712328767,0,44,,,,,,,,2019-03-26 03:20:00,300434063925210,59.89135,171.2518166667
1038,1553571600.0,0.00335693359375,1.1910093838651505,26106,1.290846567244671,26003,8503,105.8756712328767,0,3,,,,,,,,2019-03-26 03:40:00,300434063925210,59.89135,171.2518166667
1039,1553518800.0,0.00457763671875,1.2046759058511611,26088,1.299222030018882,25992,8503,105.8756712328767,0,17,,,,,,,,2019-03-25 13:00:00,300434063925210,59.89135,171.2518166667
1040,1553574000.0,0.00457763671875,0.987263709036597,26376,1.3190343324461082,25966,8503,105.8756712328767,0,8,,,,,,,,2019-03-26 04:20:00,300434063925210,59.89135,171.2518166667
1041,1553575200.0,0.00518798828125,1.2061950574688467,26086,1.338868813775548,25940,8503,105.8756712328767,0,13,,,,,,,,2019-03-26 04:40:00,300434063925210,59.89135,171.2518166667
1042,1553522400.0,0.00579833984375,1.1841800635102118,26115,1.3480306833062627,25928,8504,105.8756712328767,0,5,,,,,,,,2019-03-25 14:00:00,300434063925210,59.89135,171.2518166667
1043,1553577600.0,0.00518798828125,1.2846074738174593,25983,1.3610181122123208,25911,8503,105.8756712328767,0,37,,,,,,,,2019-03-26 05:20:00,300434063925210,59.89135,171.2518166667
1044,1553578800.0,0.00518798828125,1.2259558582351815,26060,1.3656041840110902,25905,8503,105.8756712328767,0,42,,,,,,,,2019-03-26 05:40:00,300434063925210,59.89135,171.2518166667
1045,1553526000.0,0.0067138671875,1.2594473602159724,26016,1.3701914428520467,25899,8503,105.8756712328767,0,0,,,,,,,,2019-03-25 15:00:00,300434063925210,59.89135,171.2518166667
1046,1553581200.0,0.00701904296875,1.3090392209376205,25951,1.3831951276482641,25882,8503,105.8756712328767,0,2,,,,,,,,2019-03-26 06:20:00,300434063925210,59.89135,171.2518166667
1047,1553582400.0,0.00732421875,1.227476830553428,26058,1.3893178114846023,25874,8503,105.8756712328767,0,31,,,,,,,,2019-03-26 06:40:00,300434063925210,59.89135,171.2518166667
1048,1553529600.0,0.008544921875,1.0586856848352681,26281,1.396208359760692,25865,8503,105.8756712328767,0,17,,,,,,,,2019-03-25 16:00:00,300434063925210,59.89135,171.2518166667
1049,1553584800.0,0.00762939453125,1.1107413469795233,26212,1.3985058045615233,25862,8504,105.8756712328767,0,13,,,,,,,,2019-03-26 07:20:00,300434063925210,59.89135,171.2518166667
1050,1553586000.0,0.008544921875,1.3403915508353634,25910,1.4015695275684834,25858,8503,105.8756712328767,0,4,,,,,,,,2019-03-26 07:40:00,300434063925210,59.89135,171.2518166667
1051,1553533200.0,0.00823974609375,1.380235174302186,25858,1.409997497184122,25847,8504,105.8756712328767,0,4,,,,,,,,2019-03-25 17:00:00,300434063925210,59.89135,171.2518166667
1052,1553588400.0,0.00885009765625,1.2548766185917088,26022,1.406166105159798,25852,8503,105.8756712328767,0,18,75.0,,,,,,,2019-03-26 08:20:00,300434063925210,59.89135,171.2518166667
1053,1553536800.0,0.0091552734375,1.1728036942598692,26130,1.4107638749705984,25846,8503,107.69643835616438,0,9,,,,,,,,2019-03-25 18:00:00,300434063925210,59.89135,171.2518166667
1054,1553592000.0,0.009765625,1.194804585492136,26101,1.406166105159798,25852,8503,113.2749589041096,0,27,,,,,,,,2019-03-26 09:20:00,300434063925210,59.89135,171.2518166667
1055,1553593200.0,0.0091552734375,1.360302202306002,25884,1.4069323173194448,25851,8503,131.3276712328767,0,15,75.0,,,,,,,2019-03-26 09:40:00,300434063925210,59.89135,171.2518166667
1056,1553594530.0,0.0103759765625,1.079791323575364,26253,1.400803547172245,25859,8504,140.31528767123288,0,12,,,,,,,,2019-03-26 10:02:10,300434063925210,59.89135,171.2518166667
1057,1553595730.0,0.010986328125,1.333504594004694,25919,1.3931455631594645,25869,8504,168.51780821917808,0,24,,,,,,,,2019-03-26 10:22:10,300434063925210,59.89135,171.2518166667
1058,1553596930.0,0.01129150390625,1.3098032544014586,25950,1.385490886244611,25879,8503,156.41164383561645,0,7,,,,,,,,2019-03-26 10:42:10,300434063925210,59.89135,171.2518166667
1059,1553598130.0,0.01190185546875,1.4193994803832766,25807,1.3763096354935556,25891,8503,149.16731506849314,0,12,,,,,,,,2019-03-26 11:02:10,300434063925210,59.89135,171.2518166667
1060,1553599330.0,0.01129150390625,1.4532577267843294,25763,1.3763096354935556,25891,8504,384.91791780821916,0,16,,,,,,,,2019-03-26 11:22:10,300434063925210,59.89135,171.2518166667
1061,1553600530.0,0.01190185546875,1.5784759016913767,25601,1.3694268172536113,25900,8503,367.5044109589041,0,16,,,,,,,,2019-03-26 11:42:10,300434063925210,59.89135,171.2518166667
1062,1553601730.0,0.01190185546875,1.5196218428613975,25677,1.3686622246420939,25901,8503,165.80602739726027,0,20,,,,,,,,2019-03-26 12:02:10,300434063925210,59.89135,171.2518166667
1063,1553602930.0,0.01129150390625,1.555995465111721,25630,1.3701914428520467,25899,8504,307.47720547945204,0,19,,,,,,,,2019-03-26 12:22:10,300434063925210,59.89135,171.2518166667
1064,1553604130.0,0.01312255859375,1.4532577267843294,25763,1.367897665014766,25902,8504,399.580904109589,0,13,,,,,,,,2019-03-26 12:42:10,300434063925210,59.89135,171.2518166667
1065,1553605330.0,0.01373291015625,1.3932803624427947,25841,1.3671331383689562,25903,8504,395.57134246575345,0,7,,,,,,,,2019-03-26 13:02:10,300434063925210,59.89135,171.2518166667
1066,1553606530.0,0.01251220703125,1.5497989583808476,25638,1.3365790863505822,25943,8504,246.69457534246575,0,3,,,,,,,,2019-03-26 13:22:10,300434063925210,59.89135,171.2518166667
1067,1553607730.0,0.0140380859375,1.382536571076912,25855,1.303792133736863,25986,8504,437.52646575342465,0,8,,,,,,,,2019-03-26 13:42:10,300434063925210,59.89135,171.2518166667
1068,1553608930.0,0.013427734375,1.858355843510651,25243,1.294653104916165,25998,8504,304.74605479452055,0,32,75.0,,,,,,,2019-03-26 14:02:10,300434063925210,59.89135,171.2518166667
1069,1553558400.0,0.01373291015625,1.2198732706277156,26068,1.2581440649781257,26046,8504,265.0572054794521,0,7,,,,,,,,2019-03-26 00:00:00,300434063925210,59.89135,171.2518166667
1070,1553613600.0,0.0140380859375,1.5939962080414602,25581,1.287040847320327,26008,8504,633.3170410958904,0,23,,,,,,,,2019-03-26 15:20:00,300434063925210,59.89135,171.2518166667
